pmid,type,source,full_text_path,in_included_set
17368939,unavailable,pubget,,False
17369516,unavailable,pubget,,False
17374918,unavailable,pubget,,False
17375973,unavailable,pubget,,False
17376706,unavailable,pubget,,False
17378228,unavailable,pubget,,False
17379443,unavailable,pubget,,False
17381253,unavailable,pubget,,False
17381255,unavailable,pubget,,True
17381421,unavailable,pubget,,False
17382266,unavailable,pubget,,False
17385077,unavailable,pubget,,False
17389628,unavailable,pubget,,False
17392254,unavailable,pubget,,False
17395574,unavailable,pubget,,False
17398078,unavailable,pubget,,False
17400479,unavailable,pubget,,False
17400480,unavailable,pubget,,False
17401515,unavailable,pubget,,False
17401623,unavailable,pubget,,False
17403973,unavailable,pubget,,False
17406250,unavailable,pubget,,True
17406603,unavailable,pubget,,False
17412002,unavailable,pubget,,False
17414883,unavailable,pubget,,False
17415782,unavailable,pubget,,False
17416488,unavailable,pubget,,False
17416921,unavailable,pubget,,False
17416922,unavailable,pubget,,False
17418151,unavailable,pubget,,False
17418291,unavailable,pubget,,False
17418591,unavailable,pubget,,False
17418888,unavailable,pubget,,False
17425733,unavailable,pubget,,False
17425847,unavailable,pubget,,False
17426589,unavailable,pubget,,False
17428168,unavailable,pubget,,False
17428266,unavailable,pubget,,False
17428996,unavailable,pubget,,False
17430679,unavailable,pubget,,False
17431059,unavailable,pubget,,False
17437282,unavailable,pubget,,False
17439740,unavailable,pubget,,False
17440247,unavailable,pubget,,False
17440775,unavailable,pubget,,False
17440786,unavailable,pubget,,False
17442521,unavailable,pubget,,False
17448546,unavailable,pubget,,False
17452007,unavailable,pubget,,False
17454885,unavailable,pubget,,False
17457883,unavailable,pubget,,True
17458319,unavailable,pubget,,False
17458447,unavailable,pubget,,True
17462154,unavailable,pubget,,False
17464690,unavailable,pubget,,False
17470987,unavailable,pubget,,False
17475958,unavailable,pubget,,False
17479523,unavailable,pubget,,False
17481399,unavailable,pubget,,False
17482410,unavailable,pubget,,False
17482411,unavailable,pubget,,False
17482412,unavailable,pubget,,False
17483530,unavailable,pubget,,False
17484055,unavailable,pubget,,False
17486103,unavailable,pubget,,False
17487228,unavailable,pubget,,False
17490991,unavailable,pubget,,False
17493051,unavailable,pubget,,False
17494829,unavailable,pubget,,True
17497631,unavailable,pubget,,False
17497646,unavailable,pubget,,False
17498975,unavailable,pubget,,False
17499003,unavailable,pubget,,False
17499164,unavailable,pubget,,False
17499169,unavailable,pubget,,False
17499456,unavailable,pubget,,False
17499467,unavailable,pubget,,False
17499933,unavailable,pubget,,False
17504782,unavailable,pubget,,False
17507643,unavailable,pubget,,False
17508294,unavailable,pubget,,False
17509073,unavailable,pubget,,False
17509259,unavailable,pubget,,False
17509896,unavailable,pubget,,False
17512615,unavailable,pubget,,False
17517680,unavailable,pubget,,False
17518929,unavailable,pubget,,False
17520203,unavailable,pubget,,False
17520425,unavailable,pubget,,False
17520437,unavailable,pubget,,True
17521924,unavailable,pubget,,False
17522897,unavailable,pubget,,False
17524589,unavailable,pubget,,False
17525865,unavailable,pubget,,False
17525983,unavailable,pubget,,False
17525987,unavailable,pubget,,True
17533753,unavailable,pubget,,False
17533754,unavailable,pubget,,False
17534651,unavailable,pubget,,True
17535030,unavailable,pubget,,False
17536959,unavailable,pubget,,False
17536966,unavailable,pubget,,True
17537969,unavailable,pubget,,False
17538034,unavailable,pubget,,False
17538276,unavailable,pubget,,False
17538950,unavailable,pubget,,False
17538951,unavailable,pubget,,False
17540281,unavailable,pubget,,False
17540572,unavailable,pubget,,False
17541057,unavailable,pubget,,False
17543421,unavailable,pubget,,False
17543896,unavailable,pubget,,False
17544157,unavailable,pubget,,False
17544630,unavailable,pubget,,False
17546450,unavailable,pubget,,False
17547581,unavailable,pubget,,False
17547582,unavailable,pubget,,False
17549462,unavailable,pubget,,False
17549877,unavailable,pubget,,False
17551932,unavailable,pubget,,False
17552934,unavailable,pubget,,False
17555258,unavailable,pubget,,False
17558500,unavailable,pubget,,False
17560126,unavailable,pubget,,False
17560130,unavailable,pubget,,False
17564734,unavailable,pubget,,False
17565163,unavailable,pubget,,False
17568001,unavailable,pubget,,False
17570644,unavailable,pubget,,False
17570685,unavailable,pubget,,False
17571561,unavailable,pubget,,False
17573375,unavailable,pubget,,False
17574869,unavailable,pubget,,False
17574870,unavailable,pubget,,False
17576279,unavailable,pubget,,False
17576750,unavailable,pubget,,False
17582746,unavailable,pubget,,False
17582785,unavailable,pubget,,False
17583986,unavailable,pubget,,False
17583996,unavailable,pubget,,False
17586869,unavailable,pubget,,False
17590353,unavailable,pubget,,False
17591275,unavailable,pubget,,False
17591548,unavailable,pubget,,False
17593878,unavailable,pubget,,False
17598162,unavailable,pubget,,False
17599702,unavailable,pubget,,False
17600237,unavailable,pubget,,False
17600730,unavailable,pubget,,False
17602140,unavailable,pubget,,False
17603315,unavailable,pubget,,False
17604351,unavailable,pubget,,False
17606661,unavailable,pubget,,False
17608908,unavailable,pubget,,False
17618423,unavailable,pubget,,False
17618656,unavailable,pubget,,False
17627850,unavailable,pubget,,False
17628434,unavailable,pubget,,False
17631362,unavailable,pubget,,False
17631431,unavailable,pubget,,False
17633696,unavailable,pubget,,False
17636560,unavailable,pubget,,False
17636563,unavailable,pubget,,False
17638594,unavailable,pubget,,False
17644001,unavailable,pubget,,False
17651709,unavailable,pubget,,False
17652467,unavailable,pubget,,False
17654895,unavailable,pubget,,False
17657202,unavailable,pubget,,False
17659885,unavailable,pubget,,False
17662530,unavailable,pubget,,False
17664549,unavailable,pubget,,False
17669531,unavailable,pubget,,False
17670605,unavailable,pubget,,False
17670949,unavailable,pubget,,False
17671874,unavailable,pubget,,False
17672380,unavailable,pubget,,True
17673231,unavailable,pubget,,False
17674355,unavailable,pubget,,True
17679051,unavailable,pubget,,False
17680602,unavailable,pubget,,False
17681357,unavailable,pubget,,False
17681956,unavailable,pubget,,False
17684046,unavailable,pubget,,False
17684521,unavailable,pubget,,False
17684586,unavailable,pubget,,False
17686049,unavailable,pubget,,False
17686467,unavailable,pubget,,False
17686634,unavailable,pubget,,False
17688985,unavailable,pubget,,False
17690338,unavailable,pubget,,False
17694857,unavailable,pubget,,False
17696171,unavailable,pubget,,False
17698539,unavailable,pubget,,False
17698710,unavailable,pubget,,False
17699696,unavailable,pubget,,False
17705014,unavailable,pubget,,False
17705020,unavailable,pubget,,False
17705220,unavailable,pubget,,True
17706177,unavailable,pubget,,False
17707444,unavailable,pubget,,False
17709603,unavailable,pubget,,False
17713133,unavailable,pubget,,False
17714373,unavailable,pubget,,False
17714375,unavailable,pubget,,False
17715358,unavailable,pubget,,False
17716987,unavailable,pubget,,False
17717689,unavailable,pubget,,False
17719112,unavailable,pubget,,False
17719211,unavailable,pubget,,False
17720652,unavailable,pubget,,False
17726086,unavailable,pubget,,True
17727889,unavailable,pubget,,False
17729011,unavailable,pubget,,False
17763661,unavailable,pubget,,False
17767573,unavailable,pubget,,False
17767576,unavailable,pubget,,False
17768265,unavailable,pubget,,False
17784808,unavailable,pubget,,False
17804260,unavailable,pubget,,False
17846109,unavailable,pubget,,False
17851984,unavailable,pubget,,False
17868275,unavailable,pubget,,False
17869543,unavailable,pubget,,False
17873968,unavailable,pubget,,True
17875792,unavailable,pubget,,False
17878070,unavailable,pubget,,False
17880180,unavailable,pubget,,False
17880900,unavailable,pubget,,False
17884110,unavailable,pubget,,False
17884748,unavailable,pubget,,False
17886002,unavailable,pubget,,False
17889446,unavailable,pubget,,False
17891243,unavailable,pubget,,False
17892385,unavailable,pubget,,False
17892391,unavailable,pubget,,True
17893294,unavailable,pubget,,False
17894392,unavailable,pubget,,False
17895798,unavailable,pubget,,False
17895916,unavailable,pubget,,False
17896376,unavailable,pubget,,False
17896597,unavailable,pubget,,False
17897404,unavailable,pubget,,False
17897686,unavailable,pubget,,False
17899596,unavailable,pubget,,False
17904387,unavailable,pubget,,False
17904388,unavailable,pubget,,False
17905599,unavailable,pubget,,False
17906328,unavailable,pubget,,False
17909128,unavailable,pubget,,False
17910601,unavailable,pubget,,False
17913256,unavailable,pubget,,False
17916328,unavailable,pubget,,True
17916338,unavailable,pubget,,False
17919083,unavailable,pubget,,False
17919925,unavailable,pubget,,False
17921027,unavailable,pubget,,False
17921875,unavailable,pubget,,False
17923769,unavailable,pubget,,False
17924521,unavailable,pubget,,False
17924535,unavailable,pubget,,False
17924553,unavailable,pubget,,False
17928441,unavailable,pubget,,False
17928451,unavailable,pubget,,False
17935181,unavailable,pubget,,False
17936014,unavailable,pubget,,False
17936016,unavailable,pubget,,False
17939911,unavailable,pubget,,False
17942721,unavailable,pubget,,False
17943000,unavailable,pubget,,False
17946014,unavailable,pubget,,True
17946020,unavailable,pubget,,False
17946104,unavailable,pubget,,False
17946432,unavailable,pubget,,False
17946438,unavailable,pubget,,False
17946854,unavailable,pubget,,False
17954780,unavailable,pubget,,False
17957704,unavailable,pubget,,False
17958482,unavailable,pubget,,False
17958487,unavailable,pubget,,True
17958489,unavailable,pubget,,False
17960461,unavailable,pubget,,False
17962042,unavailable,pubget,,False
17963797,unavailable,pubget,,False
17964221,unavailable,pubget,,False
17965984,unavailable,pubget,,False
17970767,unavailable,pubget,,False
17974940,unavailable,pubget,,False
17979117,unavailable,pubget,,False
17979119,unavailable,pubget,,False
17979120,unavailable,pubget,,False
17979124,unavailable,pubget,,False
17979790,unavailable,pubget,,False
17981436,unavailable,pubget,,False
17983290,unavailable,pubget,,False
17983962,unavailable,pubget,,False
17986113,unavailable,pubget,,False
17987225,unavailable,pubget,,False
17991778,unavailable,pubget,,False
17993204,unavailable,pubget,,False
17996811,unavailable,pubget,,False
17996812,unavailable,pubget,,False
17997284,unavailable,pubget,,False
17997330,unavailable,pubget,,False
17999607,unavailable,pubget,,False
17999839,unavailable,pubget,,False
18002536,unavailable,pubget,,False
18002728,unavailable,pubget,,False
18002733,unavailable,pubget,,True
18003186,unavailable,pubget,,False
18003188,unavailable,pubget,,False
18004607,unavailable,pubget,,False
18004945,unavailable,pubget,,False
18007181,unavailable,pubget,,False
18026942,unavailable,pubget,,False
18030580,unavailable,pubget,,False
18031825,unavailable,pubget,,False
18033767,unavailable,pubget,,False
18035820,unavailable,pubget,,False
18040629,unavailable,pubget,,False
18042932,unavailable,pubget,,False
18043540,unavailable,pubget,,False
18043766,unavailable,pubget,,False
18051128,unavailable,pubget,,False
18052782,unavailable,pubget,,False
18052784,unavailable,pubget,,False
18052787,unavailable,pubget,,True
18055184,unavailable,pubget,,False
18055942,unavailable,pubget,,True
18057954,unavailable,pubget,,False
18058090,unavailable,pubget,,False
18058239,unavailable,pubget,,False
18058813,unavailable,pubget,,False
18060395,unavailable,pubget,,False
18060720,unavailable,pubget,,False
18060812,unavailable,pubget,,False
18061152,unavailable,pubget,,False
18061484,unavailable,pubget,,False
18063344,unavailable,pubget,,False
18068690,unavailable,pubget,,False
18068933,unavailable,pubget,,False
18070949,unavailable,pubget,,False
18072279,unavailable,pubget,,False
18072830,unavailable,pubget,,False
18076530,unavailable,pubget,,False
18076995,unavailable,pubget,,False
18077520,unavailable,pubget,,False
18077798,unavailable,pubget,,False
18079060,unavailable,pubget,,False
18082990,unavailable,pubget,,False
18086536,unavailable,pubget,,False
18090314,unavailable,pubget,,False
18092653,unavailable,pubget,,False
18094859,unavailable,pubget,,False
18096139,unavailable,pubget,,False
18158273,unavailable,pubget,,False
18160181,unavailable,pubget,,False
18162699,unavailable,pubget,,False
18163813,unavailable,pubget,,False
18165105,unavailable,pubget,,False
18171363,unavailable,pubget,,False
18172628,unavailable,pubget,,False
18175859,unavailable,pubget,,False
18176088,unavailable,pubget,,False
18178485,unavailable,pubget,,False
18180141,unavailable,pubget,,False
18180228,unavailable,pubget,,False
18180434,unavailable,pubget,,False
18181241,unavailable,pubget,,False
18181784,unavailable,pubget,,True
18181882,unavailable,pubget,,False
18184849,unavailable,pubget,,False
18190494,unavailable,pubget,,False
18191524,unavailable,pubget,,False
18191573,unavailable,pubget,,False
18194182,unavailable,pubget,,False
18196871,unavailable,pubget,,False
18201838,unavailable,pubget,,False
18201906,unavailable,pubget,,False
18203694,unavailable,pubget,,False
