pmid,type,source,full_text_path,in_included_set
19874854,unavailable,pubget,,True
19878725,unavailable,pubget,,False
19879154,unavailable,pubget,,False
19879262,unavailable,pubget,,False
19879613,unavailable,pubget,,False
19879700,unavailable,pubget,,False
19880207,unavailable,pubget,,False
19896144,unavailable,pubget,,False
19897676,unavailable,pubget,,False
19906516,unavailable,pubget,,True
19910137,unavailable,pubget,,False
19910143,unavailable,pubget,,False
19913379,unavailable,pubget,,False
19914605,unavailable,pubget,,False
19919662,unavailable,pubget,,False
19925856,unavailable,pubget,,True
19928065,unavailable,pubget,,False
19928110,unavailable,pubget,,False
19929215,unavailable,pubget,,False
19932154,unavailable,pubget,,True
19932789,unavailable,pubget,,False
19942313,unavailable,pubget,,False
19944446,unavailable,pubget,,False
19944994,unavailable,pubget,,False
19945044,unavailable,pubget,,False
19945172,unavailable,pubget,,False
19945190,unavailable,pubget,,False
19945535,unavailable,pubget,,True
19951293,unavailable,pubget,,False
19953224,unavailable,pubget,,False
19959009,unavailable,pubget,,False
19959019,unavailable,pubget,,False
19962789,unavailable,pubget,,True
19963000,unavailable,pubget,,False
19965922,unavailable,pubget,,False
19969136,unavailable,pubget,,False
19994497,unavailable,pubget,,False
19995846,unavailable,pubget,,False
19996582,unavailable,pubget,,False
20002904,unavailable,pubget,,False
20003075,unavailable,pubget,,False
20004250,unavailable,pubget,,True
20015797,unavailable,pubget,,False
20026086,unavailable,pubget,,False
20026317,unavailable,pubget,,True
20034578,unavailable,pubget,,False
20035830,unavailable,pubget,,True
20036116,unavailable,pubget,,False
20036266,unavailable,pubget,,True
20044069,unavailable,pubget,,False
20045399,unavailable,pubget,,False
2004967,unavailable,pubget,,False
20050296,unavailable,pubget,,False
20053536,unavailable,pubget,,True
20056343,unavailable,pubget,,False
20060111,unavailable,pubget,,True
20060129,unavailable,pubget,,True
20060480,unavailable,pubget,,True
20061274,unavailable,pubget,,False
20069587,unavailable,pubget,,False
20074912,unavailable,pubget,,False
20075000,unavailable,pubget,,False
20079443,unavailable,pubget,,False
20080191,unavailable,pubget,,True
20080395,unavailable,pubget,,False
20083592,unavailable,pubget,,False
20089952,unavailable,pubget,,False
20096947,unavailable,pubget,,False
20097935,unavailable,pubget,,False
20100583,unavailable,pubget,,True
20102786,unavailable,pubget,,True
20103299,unavailable,pubget,,False
20104058,unavailable,pubget,,False
20110699,unavailable,pubget,,False
20111977,unavailable,pubget,,False
20113320,unavailable,pubget,,False
20116934,unavailable,pubget,,False
20116979,unavailable,pubget,,False
20117145,unavailable,pubget,,False
20123028,unavailable,pubget,,True
20123468,unavailable,pubget,,False
20128672,unavailable,pubget,,False
20128780,unavailable,pubget,,False
20130502,unavailable,pubget,,False
20133071,unavailable,pubget,,False
20133250,unavailable,pubget,,False
20138255,unavailable,pubget,,True
20146125,unavailable,pubget,,False
20149050,unavailable,pubget,,False
20149759,unavailable,pubget,,False
20151255,unavailable,pubget,,False
20153952,unavailable,pubget,,False
20156657,unavailable,pubget,,True
20157170,unavailable,pubget,,False
20158356,unavailable,pubget,,False
20175674,unavailable,pubget,,False
20188181,unavailable,pubget,,False
20188516,unavailable,pubget,,True
20189356,unavailable,pubget,,False
20197270,unavailable,pubget,,False
20197397,unavailable,pubget,,False
20197467,unavailable,pubget,,False
20200102,unavailable,pubget,,False
20200103,unavailable,pubget,,False
20201927,unavailable,pubget,,False
20207347,unavailable,pubget,,False
20210247,unavailable,pubget,,False
20210254,unavailable,pubget,,False
20211264,unavailable,pubget,,False
20211475,unavailable,pubget,,False
20213798,unavailable,pubget,,False
20220594,unavailable,pubget,,False
20221947,unavailable,pubget,,True
20223847,unavailable,pubget,,False
20226773,unavailable,pubget,,False
20229860,unavailable,pubget,,False
20302912,unavailable,pubget,,False
20303998,unavailable,pubget,,False
20307512,unavailable,pubget,,False
20338015,unavailable,pubget,,False
20338016,unavailable,pubget,,True
20338245,unavailable,pubget,,False
20338249,unavailable,pubget,,True
20345959,unavailable,pubget,,False
20346979,unavailable,pubget,,True
20350798,unavailable,pubget,,False
20356915,unavailable,pubget,,False
20363236,unavailable,pubget,,True
20363277,unavailable,pubget,,True
20373442,unavailable,pubget,,False
20373449,unavailable,pubget,,False
20374203,unavailable,pubget,,False
20375138,unavailable,pubget,,False
20381462,unavailable,pubget,,True
20391183,unavailable,pubget,,False
20398774,unavailable,pubget,,True
20399274,unavailable,pubget,,True
20399838,unavailable,pubget,,True
20410728,unavailable,pubget,,False
20413893,unavailable,pubget,,True
20417713,unavailable,pubget,,True
20420884,unavailable,pubget,,True
20421146,unavailable,pubget,,False
20421171,unavailable,pubget,,False
20423237,unavailable,pubget,,False
20423699,unavailable,pubget,,True
20424025,unavailable,pubget,,False
20433370,unavailable,pubget,,False
20434470,unavailable,pubget,,False
20434779,unavailable,pubget,,False
20437554,unavailable,pubget,,False
20441234,unavailable,pubget,,False
20441798,unavailable,pubget,,False
20444537,unavailable,pubget,,False
20452115,unavailable,pubget,,False
20452636,unavailable,pubget,,False
20452732,unavailable,pubget,,False
20456929,unavailable,pubget,,False
20457349,unavailable,pubget,,False
20461768,unavailable,pubget,,False
20466500,unavailable,pubget,,False
20471184,unavailable,pubget,,False
20471768,unavailable,pubget,,False
20472346,unavailable,pubget,,False
20472350,unavailable,pubget,,False
20472367,unavailable,pubget,,False
20472369,unavailable,pubget,,False
20478641,unavailable,pubget,,False
20483568,unavailable,pubget,,False
20488675,unavailable,pubget,,False
20488690,unavailable,pubget,,False
20491654,unavailable,pubget,,False
20492571,unavailable,pubget,,False
20493673,unavailable,pubget,,True
20494655,unavailable,pubget,,False
20510542,unavailable,pubget,,False
20518880,unavailable,pubget,,False
20519060,unavailable,pubget,,False
20529117,unavailable,pubget,,False
20538439,unavailable,pubget,,False
20541652,unavailable,pubget,,False
20542494,unavailable,pubget,,False
20542548,unavailable,pubget,,False
20542670,unavailable,pubget,,True
20547425,unavailable,pubget,,False
20561955,unavailable,pubget,,True
20570004,unavailable,pubget,,False
20570807,unavailable,pubget,,False
20573463,unavailable,pubget,,False
20576448,unavailable,pubget,,False
20580022,unavailable,pubget,,False
20586534,unavailable,pubget,,False
20590457,unavailable,pubget,,False
20598006,unavailable,pubget,,False
20599489,unavailable,pubget,,False
20599810,unavailable,pubget,,True
20599837,unavailable,pubget,,True
20600183,unavailable,pubget,,False
20600968,unavailable,pubget,,True
20600992,unavailable,pubget,,True
20603449,unavailable,pubget,,False
20603854,unavailable,pubget,,False
20605426,unavailable,pubget,,False
20605747,unavailable,pubget,,False
20610039,unavailable,pubget,,False
20610171,unavailable,pubget,,False
20615473,unavailable,pubget,,True
20615626,unavailable,pubget,,False
20619279,unavailable,pubget,,False
20619982,unavailable,pubget,,False
20620213,unavailable,pubget,,False
20621162,unavailable,pubget,,False
20624840,unavailable,pubget,,False
20626458,unavailable,pubget,,False
20630898,unavailable,pubget,,False
20633415,unavailable,pubget,,False
20633664,unavailable,pubget,,False
20637877,unavailable,pubget,,True
20643512,unavailable,pubget,,False
20646840,unavailable,pubget,,False
20646867,unavailable,pubget,,False
20655211,unavailable,pubget,,False
20655882,unavailable,pubget,,False
20655956,unavailable,pubget,,False
20656419,unavailable,pubget,,False
20660574,unavailable,pubget,,False
20667490,unavailable,pubget,,True
20667621,unavailable,pubget,,False
20668428,unavailable,pubget,,True
20674554,unavailable,pubget,,False
20674692,unavailable,pubget,,False
20675075,unavailable,pubget,,False
20675077,unavailable,pubget,,False
20677377,unavailable,pubget,,False
20678490,unavailable,pubget,,True
20682209,unavailable,pubget,,False
20688104,unavailable,pubget,,False
20688479,unavailable,pubget,,False
20688537,unavailable,pubget,,False
20688812,unavailable,pubget,,False
20691275,unavailable,pubget,,True
20692648,unavailable,pubget,,False
20702071,unavailable,pubget,,False
20709381,unavailable,pubget,,False
20709602,unavailable,pubget,,False
20719521,unavailable,pubget,,False
20723540,unavailable,pubget,,False
20724113,unavailable,pubget,,True
20728124,unavailable,pubget,,False
20732385,unavailable,pubget,,True
20735208,unavailable,pubget,,False
20735276,unavailable,pubget,,False
20736075,unavailable,pubget,,True
20802352,unavailable,pubget,,False
20804475,unavailable,pubget,,False
20807625,unavailable,pubget,,False
20832181,unavailable,pubget,,False
20832185,unavailable,pubget,,False
20843611,unavailable,pubget,,False
20850136,unavailable,pubget,,False
20850507,unavailable,pubget,,False
20850555,unavailable,pubget,,True
20855118,unavailable,pubget,,False
20875635,unavailable,pubget,,False
20880670,unavailable,pubget,,True
20884067,unavailable,pubget,,False
20884128,unavailable,pubget,,False
20888104,unavailable,pubget,,False
20920489,unavailable,pubget,,True
20929295,unavailable,pubget,,False
20932912,unavailable,pubget,,True
20933098,unavailable,pubget,,False
20933343,unavailable,pubget,,False
20933374,unavailable,pubget,,True
20933530,unavailable,pubget,,False
20934275,unavailable,pubget,,False
20950795,unavailable,pubget,,False
20950938,unavailable,pubget,,False
20951451,unavailable,pubget,,False
20955801,unavailable,pubget,,True
20961662,unavailable,pubget,,False
20971575,unavailable,pubget,,False
21028957,unavailable,pubget,,False
21030160,unavailable,pubget,,False
21034922,unavailable,pubget,,False
21035917,unavailable,pubget,,False
21037021,unavailable,pubget,,False
21051105,unavailable,pubget,,False
21056087,unavailable,pubget,,False
21059348,unavailable,pubget,,False
21067898,unavailable,pubget,,True
21071153,unavailable,pubget,,False
21073962,unavailable,pubget,,True
21075218,unavailable,pubget,,False
21081171,unavailable,pubget,,True
21093773,unavailable,pubget,,False
21094572,unavailable,pubget,,False
21095072,unavailable,pubget,,False
21095229,unavailable,pubget,,True
21106615,unavailable,pubget,,False
21109008,unavailable,pubget,,False
21109410,unavailable,pubget,,False
21111830,unavailable,pubget,,True
21115744,unavailable,pubget,,False
21126590,unavailable,pubget,,False
21126990,unavailable,pubget,,False
21130531,unavailable,pubget,,True
21144713,unavailable,pubget,,False
21144734,unavailable,pubget,,False
21147230,unavailable,pubget,,True
21156660,unavailable,pubget,,False
21163584,unavailable,pubget,,False
21168122,unavailable,pubget,,True
21168512,unavailable,pubget,,True
21172363,unavailable,pubget,,True
21177325,unavailable,pubget,,False
21182968,unavailable,pubget,,True
21183158,unavailable,pubget,,True
21183292,unavailable,pubget,,False
21195187,unavailable,pubget,,True
21195194,unavailable,pubget,,True
21252551,unavailable,pubget,,False
21492781,unavailable,pubget,,False
21887888,unavailable,pubget,,True
2193641,unavailable,pubget,,False
22078296,unavailable,pubget,,False
2346926,unavailable,pubget,,False
2380904,unavailable,pubget,,False
7477814,unavailable,pubget,,True
7509765,unavailable,pubget,,False
7535979,unavailable,pubget,,False
7537597,unavailable,pubget,,False
7588866,unavailable,pubget,,False
7591904,unavailable,pubget,,False
7610146,unavailable,pubget,,False
7629253,unavailable,pubget,,False
7642420,unavailable,pubget,,False
7673017,unavailable,pubget,,False
7709421,unavailable,pubget,,False
7717616,unavailable,pubget,,False
7741622,unavailable,pubget,,False
7810493,unavailable,pubget,,False
7813413,unavailable,pubget,,False
7822728,unavailable,pubget,,False
7889697,unavailable,pubget,,False
7922837,unavailable,pubget,,False
7923044,unavailable,pubget,,False
7928498,unavailable,pubget,,False
7943514,unavailable,pubget,,False
7943611,unavailable,pubget,,False
7955426,unavailable,pubget,,False
7977887,unavailable,pubget,,False
7981807,unavailable,pubget,,False
8011674,unavailable,pubget,,False
8057761,unavailable,pubget,,False
8083145,unavailable,pubget,,False
8165504,unavailable,pubget,,False
8175410,unavailable,pubget,,False
8180245,unavailable,pubget,,False
8184113,unavailable,pubget,,False
8232848,unavailable,pubget,,True
8238641,unavailable,pubget,,False
8276658,unavailable,pubget,,False
8280364,unavailable,pubget,,False
8340793,unavailable,pubget,,False
8346766,unavailable,pubget,,False
8388948,unavailable,pubget,,False
8420528,unavailable,pubget,,False
8462576,unavailable,pubget,,False
8472665,unavailable,pubget,,False
8524452,unavailable,pubget,,True
8536480,unavailable,pubget,,False
8541254,unavailable,pubget,,True
8550751,unavailable,pubget,,False
8584469,unavailable,pubget,,False
8593911,unavailable,pubget,,False
8595478,unavailable,pubget,,False
8607061,unavailable,pubget,,False
8637437,unavailable,pubget,,True
8645628,unavailable,pubget,,False
8646212,unavailable,pubget,,False
8648535,unavailable,pubget,,False
8654459,unavailable,pubget,,False
8664023,unavailable,pubget,,False
8670636,unavailable,pubget,,True
8670637,unavailable,pubget,,True
8670685,unavailable,pubget,,True
8736565,unavailable,pubget,,True
